mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
304667000,6.0,3.7000000476837163,10.4,53.59733,8.170966666666667,"2018-02-16T20:45:33",158.0,70
304667000,6.0,3.599999904632569,11.8,53.59748,8.171021666666666,"2018-02-16T20:45:42",158.0,70
304667000,6.0,3.5,13.0,53.597636666666666,8.171083333333334,"2018-02-16T20:45:52",158.0,70
304667000,6.0,3.5,13.9,53.5978,8.171155,"2018-02-16T20:46:02",158.0,70
304667000,5.0,3.400000095367432,14.9,53.597968333333334,8.171233333333333,"2018-02-16T20:46:13",158.0,70
304667000,5.0,3.400000095367432,14.9,53.597968333333334,8.171233333333333,"2018-02-16T20:46:14",158.0,70
304667000,5.0,3.2999999523162846,15.7,53.598083333333335,8.171295,"2018-02-16T20:46:22",158.0,70
304667000,4.0,3.299999952316284,15.4,53.59824166666667,8.171373333333333,"2018-02-16T20:46:33",158.0,70
304667000,4.0,3.200000047683716,14.7,53.59837666666667,8.171431666666667,"2018-02-16T20:46:42",158.0,70
304667000,3.0,3.200000047683716,14.7,53.598528333333334,8.171503333333334,"2018-02-16T20:46:52",158.0,70
304667000,2.0,3.0999999046325684,15.3,53.598681666666664,8.171583333333333,"2018-02-16T20:47:02",158.0,70
304667000,1.0,3.099999904632569,15.4,53.598835,8.171661666666667,"2018-02-16T20:47:13",158.0,70
304667000,1.0,3.099999904632569,15.4,53.598835,8.171661666666667,"2018-02-16T20:47:14",158.0,70
304667000,0.0,3.0999999046325684,15.5,53.59894833333333,8.171713333333333,"2018-02-16T20:47:22",158.0,70
304667000,358.0,3.0999999046325684,15.6,53.59911833333334,8.171758333333333,"2018-02-16T20:47:33",158.0,70
304667000,357.0,3.099999904632569,13.4,53.599245,8.171816666666667,"2018-02-16T20:47:42",158.0,70
304667000,356.0,3.200000047683716,11.3,53.59939333333333,8.17186,"2018-02-16T20:47:52",158.0,70
304667000,354.0,3.2000000476837154,9.6,53.59954333333334,8.171906666666667,"2018-02-16T20:48:02",158.0,70
304667000,353.0,3.2000000476837163,5.4,53.599685,8.171935,"2018-02-16T20:48:13",158.0,70
304667000,353.0,3.2000000476837163,5.4,53.599685,8.171935,"2018-02-16T20:48:14",158.0,70
304667000,353.0,3.0999999046325684,3.6,53.59979833333333,8.171945,"2018-02-16T20:48:22",158.0,70
304667000,352.0,3.0,3.3,53.599961666666665,8.171961666666666,"2018-02-16T20:48:33",158.0,70
304667000,351.0,2.9000000953674316,3.7,53.600091666666664,8.171968333333334,"2018-02-16T20:48:42",158.0,70
304667000,350.0,2.900000095367432,4.6,53.60023,8.171986666666667,"2018-02-16T20:48:52",158.0,70
304667000,348.0,3.0,5.1,53.60038333333333,8.172016666666666,"2018-02-16T20:49:02",158.0,70
304667000,346.0,3.0,4.4,53.60053833333333,8.172038333333333,"2018-02-16T20:49:14",158.0,70
304667000,345.0,3.0000000000000004,1.4,53.60064833333333,8.172045,"2018-02-16T20:49:22",158.0,70
304667000,343.0,3.0,358.0,53.600806666666664,8.172041666666667,"2018-02-16T20:49:33",158.0,70
304667000,342.0,2.9000000953674316,354.9,53.60094333333333,8.172023333333334,"2018-02-16T20:49:43",158.0,70
304667000,341.0,2.900000095367431,352.0,53.60106,8.171998333333333,"2018-02-16T20:49:52",158.0,70
304667000,340.0,2.9000000953674316,349.9,53.601195,8.171975,"2018-02-16T20:50:03",158.0,70
304667000,339.0,2.900000095367432,348.9,53.601355,8.171938333333333,"2018-02-16T20:50:14",158.0,70
304667000,337.0,3.0,351.6,53.601475,8.171916666666666,"2018-02-16T20:50:22",158.0,70
304667000,335.0,3.0,353.0,53.60161166666666,8.171893333333333,"2018-02-16T20:50:32",158.0,70
304667000,332.0,3.0,349.4,53.60176166666667,8.171848333333333,"2018-02-16T20:50:43",158.0,70
304667000,331.0,2.9000000953674316,344.2,53.601881666666664,8.171785,"2018-02-16T20:50:52",158.0,70
304667000,330.0,2.9000000953674316,338.8,53.60201833333333,8.171693333333334,"2018-02-16T20:51:03",158.0,70
304667000,330.0,2.9000000953674316,334.1,53.60215,8.171583333333333,"2018-02-16T20:51:13",158.0,70
304667000,329.0,2.9000000953674316,333.0,53.60228333333333,8.171476666666667,"2018-02-16T20:51:23",158.0,70
304667000,329.0,2.900000095367432,332.7,53.602385,8.17139,"2018-02-16T20:51:32",158.0,70
304667000,328.0,2.900000095367432,332.4,53.60252,8.171266666666666,"2018-02-16T20:51:43",158.0,70
304667000,327.0,2.900000095367432,331.1,53.602635,8.171163333333332,"2018-02-16T20:51:52",158.0,70
304667000,327.0,2.9000000953674316,330.3,53.60277333333333,8.171041666666667,"2018-02-16T20:52:03",158.0,70
304667000,326.0,2.9000000953674316,329.7,53.602893333333334,8.170926666666666,"2018-02-16T20:52:13",158.0,70
304667000,325.0,2.799999952316284,329.6,53.603001666666664,8.170831666666666,"2018-02-16T20:52:24",158.0,70
304667000,324.0,2.799999952316284,329.4,53.603095,8.170748333333334,"2018-02-16T20:52:32",158.0,70
304667000,323.0,2.5999999046325684,328.8,53.60319166666667,8.17061,"2018-02-16T20:52:43",158.0,70
304667000,322.0,2.5,328.9,53.603273333333334,8.170513333333334,"2018-02-16T20:52:52",158.0,70
304667000,320.0,2.299999952316284,328.8,53.603375,8.170415,"2018-02-16T20:53:03",158.0,70
304667000,318.0,2.0999999046325684,328.6,53.603471666666664,8.170325,"2018-02-16T20:53:13",158.0,70
304667000,317.0,1.8999999761581423,326.0,53.603543333333334,8.17024,"2018-02-16T20:53:24",158.0,70
304667000,317.0,1.7999999523162842,323.4,53.60359166666667,8.170173333333333,"2018-02-16T20:53:32",158.0,70
304667000,316.0,1.6000000238418577,318.8,53.603658333333335,8.170068333333333,"2018-02-16T20:53:43",158.0,70
304667000,316.0,1.5,314.6,53.603703333333335,8.169985,"2018-02-16T20:53:52",158.0,70
304667000,316.0,1.2999999523162842,310.8,53.60378166666667,8.169816666666666,"2018-02-16T20:54:13",158.0,70
304667000,316.0,1.2000000476837158,308.6,53.60382,8.169748333333333,"2018-02-16T20:54:23",158.0,70
304667000,316.0,1.2000000476837158,308.6,53.60382,8.169748333333333,"2018-02-16T20:54:24",158.0,70
304667000,316.0,1.100000023841858,305.8,53.60385,8.169695,"2018-02-16T20:54:32",158.0,70
